node	Algeria	Argentina	Australia	Austria	Belarus	Belgium	Brazil	Cambodia	Canada	Chile	China	Colombia	Croatia	Czech Republic	Democratic Republic of the Congo	Denmark	Diamond Princess	Ecuador	Estonia	Finland	France	Gambia	Georgia	Germany	Ghana	Grand Princess	Greece	Hong Kong	Hungary	Iceland	India	Iran	Ireland	Israel	Italy	Japan	Jordan	Kuwait	Latvia	Lithuania	Luxembourg	Malaysia	Mexico	Nepal	Netherlands	New Zealand	Nigeria	Norway	Pakistan	Peru	Poland	Portugal	Qatar	Russia	Saudi Arabia	Senegal	Singapore	Slovakia	Slovenia	South Africa	South Korea	Spain	Sri Lanka	Sweden	Switzerland	Taiwan	Thailand	Turkey	USA	United Kingdom	Uruguay	Vietnam
n0.polytomy_61	1.804314035198227e-11	5.4028240352442387e-11	1.4426656426633796e-10	1.4432563029477977e-10	3.602214297587185e-11	2.386878541148305e-10	2.9211418715724254e-10	1.8015542741660407e-11	3.6460400629820064e-10	5.411814178106067e-11	2.1368756561914043e-08	3.602154929416441e-11	5.409834646735144e-11	7.228522396049913e-11	5.407615166045155e-11	1.081034709783546e-10	3.613674965976262e-11	3.60184975729436e-11	5.40628377032383e-11	7.202911638339576e-11	3.8089585329935646e-10	5.402914185813202e-11	9.009482072323085e-11	3.1510294378496413e-10	7.236497373391192e-11	5.412603978865076e-11	5.4060816556345955e-11	5.439194784925307e-11	3.604246620116578e-11	7.206567018038405e-11	1.2905108941448277e-10	1.800304001562441e-11	1.0840116665026752e-10	3.602154250743722e-11	5.5992024613655057e-11	9.033773174395485e-11	9.008730133331693e-11	7.205953252130602e-11	9.008501012579792e-11	1.801610685840816e-11	7.202046232675974e-11	3.6209184912662605e-11	1.4415396151017361e-10	1.8013908564596055e-11	2.3668192945356373e-10	9.008373849396831e-11	1.802305806212824e-11	9.014821500029267e-11	1.801044880678039e-11	1.801733037803855e-11	1.0822555582393249e-10	1.988487809911072e-10	1.8009439035694634e-11	3.123922323314858e-10	3.6045154243639615e-11	7.206731459556465e-11	1.2627595137459975e-10	7.202447873435005e-11	5.406829246798495e-11	5.4123065465533315e-11	9.024422751728001e-11	0.9999999701422947	7.202241289836215e-11	1.2693309263324217e-10	1.8147370706053305e-10	7.215800085388572e-11	7.206662620474102e-11	1.6360917693070874e-10	1.4921055341953321e-09	5.39021334064059e-10	5.432524847802647e-11	5.32602839048959e-11
n0.polytomy_34	1.8039534527050204e-07	5.40174430980677e-07	1.4423773336638667e-06	1.4429678759079914e-06	3.6014944143589056e-07	2.3864015362597107e-06	2.920558097019596e-06	1.8011942431962905e-07	3.6453114214093125e-06	5.410732656036713e-07	0.00036213867259668567	3.601435058052572e-07	5.408753520264529e-07	7.227077814576332e-07	5.406534483125865e-07	1.0808186707885081e-06	3.612952792394806e-07	3.6011299469175055e-07	5.405203353476843e-07	7.201472175038713e-07	3.8081973429096428e-06	5.401834442359625e-07	9.007681654286559e-07	3.1503997214983286e-06	7.235051198161117e-07	5.411522298958626e-07	5.405001279179145e-07	5.438107790988373e-07	3.60352633073953e-07	7.205126864422543e-07	1.2902529924566273e-06	1.7999442204529727e-07	1.0837950325787864e-06	3.601434379515482e-07	0.9995508260643274	9.0319678232256e-07	9.006929786879394e-07	7.204513180979519e-07	9.006700711916046e-07	1.8012506435974953e-07	7.200606942321796e-07	3.620194870105084e-07	1.4412515311327984e-06	1.8010308581480085e-07	2.3663462983800096e-06	9.006573574145968e-07	1.8019456250534209e-07	9.013030070139753e-07	1.8006849515078485e-07	1.8013729711091498e-07	1.082039275264264e-06	1.988090427598021e-06	1.800583994579007e-07	3.1232980241751565e-06	3.6037950812678237e-07	7.205291232884797e-07	1.2625071580224903e-06	7.201008502815073e-07	5.405748720940955e-07	5.411224926086781e-07	9.02261926918999e-07	2.7225474563542783e-06	7.200801960500909e-07	1.2690772573473157e-06	1.8143744051243395e-06	7.214358046400617e-07	7.205222407559555e-07	1.6357648051324575e-06	1.4918073448983739e-05	5.389136161028956e-06	5.431439186816913e-07	5.324964012250288e-07
EPI_ISL_416032	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n19	5.538251917474782e-13	1.6583698840253663e-12	4.4281902184935694e-12	6.577781187009876e-10	1.1056817079281624e-12	5.094370569899714e-10	2.4535031728876617e-08	5.529780968665364e-13	1.1191338079782518e-11	1.661129363526806e-12	1.2424290098755997e-07	1.1056634851643283e-12	1.6605217562479814e-12	2.2187588878359887e-12	1.6598404977227284e-12	3.3181821110523947e-12	1.1091995029152404e-12	1.1055698141038975e-12	1.6594318324481307e-12	2.2108977935236744e-12	5.841057669708602e-10	1.658397555292767e-12	2.7654155410377295e-12	9.671927661014411e-12	2.2212067673453507e-12	1.6613717889296282e-12	1.6593697943525792e-12	1.6695337041936799e-12	1.106305519189715e-12	5.804449724438759e-10	3.961158808607548e-12	5.525943319282179e-13	6.276497348520707e-10	1.105663276849123e-12	1.7186472095198308e-12	2.772871608219323e-12	2.7651847716994428e-12	2.211831401702836e-12	2.7651144442276835e-12	5.529954121486823e-13	2.2106321615725652e-12	1.1114228668665277e-12	4.424733933068335e-12	5.529279366168039e-13	5.392495739533143e-10	2.7650754121230653e-12	5.532087758790557e-13	2.767050032318422e-12	5.52821741076655e-13	5.530329674733481e-13	3.3219294444817556e-12	6.103564103112632e-12	5.527907466569321e-13	9.588723725268835e-12	1.1063880273124393e-12	2.212070268589886e-12	3.875977330933399e-12	2.2107554431998455e-12	1.6595992637307572e-12	2.472968987178931e-10	2.7700015426289005e-12	6.397282371081671e-10	2.252034645155976e-10	3.896147954032987e-12	7.333928789781513e-10	2.2148538380475166e-12	2.2120491387769786e-12	5.0219020645894435e-12	0.9999998294013772	1.6332844042631977e-08	1.6674864002688423e-12	1.6347978439858164e-12
EPI_ISL_428673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_406031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_406844	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_411950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n32	6.929987716337381e-129	2.075110178570387e-128	1.416498665286542e-125	5.543241506656719e-128	1.383534149095519e-128	1.2087630156709252e-125	1.1219486681790604e-127	6.919388059248875e-129	1.4003666966383304e-127	2.078563101863543e-128	1.0	1.38351134703967e-128	2.0778028058275177e-128	2.7763222163479343e-128	2.0769503503446766e-128	4.1520251539312967e-128	1.3879359488714776e-128	1.383394136896951e-128	2.0764389894722384e-128	2.7664856672286334e-128	1.4629402217570263e-127	2.0751448034928425e-128	3.460351030527985e-128	1.2102436090463382e-127	2.7794081224095953e-128	2.0788664475921168e-128	2.0763613615046914e-128	2.0890794125069034e-128	1.384314721096358e-128	2.7678895989765937e-128	1.136336281051763e-127	6.914586027220741e-129	4.163459013610206e-128	1.383511086375956e-128	2.1505349030998455e-128	3.4696807711669225e-128	3.460062269976649e-128	2.767653886607396e-128	3.459974269552701e-128	6.919604724533092e-129	2.7661532832589834e-128	1.390718033381348e-128	5.53664807255716e-128	6.918760406481045e-129	9.090451173107622e-128	3.0732558663677744e-126	6.92227453452437e-129	3.46239626152622e-128	6.917431586846297e-129	6.920074652485529e-129	4.1567141740444934e-128	7.637360107615247e-128	2.3560265573970476e-126	1.1998323409918101e-127	1.384417963109451e-128	2.767952779582428e-128	1.346984020522956e-125	2.766307544959865e-128	2.0766484954225764e-128	2.0787522101463828e-128	1.26084327668183e-127	2.2926023611627227e-122	2.766228200579074e-128	4.875231005163606e-128	6.970020385777553e-128	1.4146796973357158e-125	6.308633833698311e-126	2.7498920350477484e-126	5.883875652544325e-126	1.38091020045032e-125	2.0865176310530017e-128	2.045614599395367e-128
EPI_ISL_418244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_427404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_404253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EPI_ISL_406533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n120	8.361518101753619e-07	2.5037665334305893e-06	6.685573935904459e-06	6.688311162664216e-06	1.6693313618414482e-06	1.1061227557489009e-05	1.353710061578048e-05	8.348728869182691e-07	1.6896410154562497e-05	2.507932728494758e-06	0.9981667439147267	1.669303849555634e-06	2.5070153777970373e-06	3.3498282274827246e-06	2.5059868302380316e-06	5.009710681259557e-06	1.6746424431900413e-06	1.6691624272658805e-06	2.505369837341713e-06	3.3379597384050417e-06	1.7651403792775937e-05	2.503808310837381e-06	4.1751571524397065e-06	1.4602441243463315e-05	3.35352397645432e-06	2.508298736474212e-06	2.505276173733289e-06	2.520621397711418e-06	1.6702731769183485e-06	3.339653680906054e-06	5.980461267495897e-06	8.342934879442996e-07	5.02350643799012e-06	1.6693035350464012e-06	2.594771774029516e-06	0.0014314299427918616	4.174808742503111e-06	3.3393692773365177e-06	4.174702563796016e-06	8.348990291102926e-07	3.3375586937431698e-06	1.6779992240303668e-06	6.680355720196947e-06	8.347971561926943e-07	1.096826937482934e-05	4.174643634073393e-06	8.352211604832164e-07	4.17762486763835e-06	8.34636824747951e-07	8.349557292264462e-07	5.015368314167883e-06	9.215012696038532e-06	8.345900301265744e-07	1.4476821964087706e-05	1.6703977456761408e-06	3.3397299127553718e-06	5.8518563433935505e-06	3.3377448213468753e-06	2.505622621021716e-06	2.50816090095278e-06	4.182080986149447e-06	1.2619299938935482e-05	3.337649086764806e-06	5.882309459771065e-06	8.409820336027455e-06	3.3439324782497343e-06	3.3396980114775416e-06	7.581945647110356e-06	6.914687349605605e-05	2.4979224920827452e-05	2.5175304280187418e-06	2.4681780404506917e-06
EPI_ISL_428456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_403928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_428446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_416367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_413861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n124	3.4593014607521735e-07	1.0358505621917855e-06	2.7659350133545167e-06	2.7670674503611363e-06	6.906306185339333e-07	4.576216923970598e-06	7.000476385420569e-06	3.4540103389276293e-07	6.9903306574053675e-06	1.037574187554601e-06	0.999410168806104	6.906192362359644e-07	1.0371946640553277e-06	1.3858805948370535e-06	1.036769136533819e-06	2.0726020402912714e-06	6.928279027165608e-07	6.905607274428008e-07	1.0365138761372059e-06	1.3809704001686072e-06	7.302684295076767e-06	1.0358678462115748e-06	1.7273331302450433e-06	9.090788512357514e-06	1.3874095886945313e-06	1.0377256112460884e-06	1.0364751259182267e-06	1.0428237046186123e-06	6.910202633606273e-07	1.3816712128316754e-06	2.4742179765515925e-06	3.451613267375779e-07	2.07830957818431e-06	6.906191061182207e-07	5.014769930006476e-06	1.73199033697351e-06	1.7271889871614626e-06	1.381553550264805e-06	0.0004151933477557359	3.4541184935975745e-07	1.380804481209035e-06	6.942166597249235e-07	2.763776149258508e-06	3.4536970281072536e-07	4.537758551561703e-06	1.727120679011536e-06	3.45545120557064e-07	1.7283540657602815e-06	3.453033709802558e-07	3.454353071567818e-07	2.0749426987153603e-06	3.812406609939447e-06	3.452840112539341e-07	5.989306099440425e-06	6.910717995626124e-07	1.381702751237081e-06	2.4210119442982876e-06	1.380881485346566e-06	1.0366184570209976e-06	1.0376685863595983e-06	1.7301976373567402e-06	5.220817820542796e-06	1.3808418783308532e-06	2.433610913610702e-06	3.4792849120281e-06	1.3834414236618586e-06	1.3816895531387918e-06	3.1367791510120643e-06	2.8607231076994334e-05	1.0334327834433921e-05	1.0415449181778134e-06	1.0211270007220684e-06
EPI_ISL_421222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n308	5.9908042925614646e-33	1.7938818182910981e-32	4.790035080478218e-32	1.361617338741487e-29	1.196031314711839e-32	1.0564828437213195e-28	1.2261375985033278e-29	5.9816411491642835e-33	4.925509601359875e-28	1.7968667857300653e-32	5.40966599118091e-30	1.1960116028942065e-32	1.7962095284675906e-32	2.4000624145438698e-32	1.7954726016252864e-32	3.589323839110802e-32	1.1998365625811967e-32	1.1959102776025297e-32	1.7950305427016837e-32	2.3915589592564988e-32	1.2646759156010222e-31	1.7939117506867338e-32	2.991388535738353e-32	1.0	2.402710319928254e-32	1.7971290206672788e-32	1.794963435229024e-32	1.805957878171056e-32	1.1967061000482852e-32	2.3927726237947948e-32	4.284840694813304e-32	5.977489910336452e-33	3.5992081301731235e-32	1.1960113775567452e-32	1.8590846414376864e-32	2.9994538675330625e-32	2.9911389093286125e-32	2.3925688562367436e-32	8.731506538043953e-30	5.981828450984701e-33	2.391271621472545e-32	1.2022416063570624e-32	4.7862963683592413e-32	5.981098558751476e-33	7.85847192496268e-32	2.9910206135505657e-32	5.9841364361952766e-33	2.9931565877385935e-32	5.979949826791908e-33	5.982234692166157e-33	1.2200320050176093e-29	6.602310363217188e-32	5.97961455583369e-33	1.0372256103459934e-31	1.1967953502346534e-32	2.3928272418778468e-32	4.192698703134149e-32	2.3914049769271017e-32	1.7952116554537968e-32	1.7970302651992625e-32	2.996349277580268e-32	9.041391207111081e-32	2.3913363856571643e-32	4.214517547283758e-32	6.025411552739172e-32	2.3958382677581976e-32	2.392804385464713e-32	5.432261459692387e-32	4.9541887192769395e-31	2.400154247584351e-28	1.8037432809797662e-32	1.768383614027801e-32
EPI_ISL_420412	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EPI_ISL_406534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
n316	4.999190613873936e-09	1.496953782906097e-08	3.997175879069648e-08	3.998812414224975e-08	9.980610666635935e-09	6.61329489578281e-08	8.093571707186021e-08	4.9915441780653676e-09	1.0102038173564321e-07	1.4994446706859118e-08	0.9999928109019914	9.980446175978456e-09	1.4988962043737103e-08	2.0027977729797005e-08	1.4982812556000148e-08	2.995209519515878e-08	1.0012364599001205e-08	9.979600639348713e-09	1.4979123674317934e-08	1.9957018319704265e-08	1.0553434327199214e-07	1.4969787608129028e-08	2.4962460397649255e-08	8.730518347937013e-08	2.0050073901024757e-08	1.499663499806897e-08	1.4978563677644606e-08	1.5070309816020088e-08	9.98624159756875e-09	1.996714607563142e-08	3.575602596474899e-08	4.98808006320356e-09	3.0034577367318714e-08	9.980444295588333e-09	1.551364063321573e-08	2.5029763766340423e-08	2.496037732174891e-08	1.9965445681470842e-08	2.495974249971128e-08	4.9917004771959794e-09	1.9954620550919967e-08	1.003243414506398e-08	3.99405600841115e-08	4.9910913986443726e-09	6.557716988926692e-08	2.495939017025073e-08	4.993626438625899e-09	2.4977214391491817e-08	4.99013280781922e-09	4.992039476268913e-09	2.9985921092547104e-08	5.509478591824546e-08	4.989853031791567e-09	8.65541300047093e-08	9.986986370177213e-09	1.9967601851174746e-08	3.498712189536046e-08	1.995573337201071e-08	1.49806350192496e-08	1.4995810906035158e-08	2.5003856665734234e-08	7.544836361133443e-08	1.9955160993384872e-08	3.516919521231681e-08	5.02806958935092e-08	1.9992728180769373e-08	1.996741111957941e-08	4.533099259330325e-08	5.175042975827417e-06	1.4934597431518673e-07	1.505182950360869e-08	1.4756761084572773e-08
EPI_ISL_421251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
